person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
-0.6006695578122535,0.41408232669828227,0.7899638435548196,-0.6466054357842974,-0.8230398363270945,-0.9517530804445825,0,-0.6927606224665884,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.9756739897006468,2.48091568986234,-0.6768801901009163,2.489130787826796,1.904197196695755,-0.09343011402121601,0,2.5109825747141485,False,False,True,False,True,False,False,False,False,False,False,True,False,False
-0.27862661437314096,4.261572125819066,-0.1879321788823376,1.6830289308573632,0.15915837484560033,-0.7610146434616122,0,-0.4463188380680702,False,False,False,False,True,False,False,False,True,False,False,False,False,False
5.840189310969998,-0.4868450367322043,-0.6768801901009163,-0.7675207143297123,0.028198613355907554,-0.665645424970127,1,4.482516849902294,False,False,True,False,False,False,True,False,False,True,False,False,False,False
-0.9227125012513661,-0.4868450367322043,-0.43240618449162693,0.23204558831238425,-0.13550108850620826,0.6695236339106652,0,-0.9392024068651066,False,False,True,False,False,False,False,False,True,False,False,False,False,False
0.5264807442246404,-0.43384930947158745,0.7899638435548196,0.7801948510515985,-1.2159191207961726,1.2417389448595761,0,-0.19987705366955205,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.0095451593833091,0.41408232669828227,-1.165828201319495,3.262988570517451,-1.4352767212914077,2.0046926927914575,0,-0.19987705366955205,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.848523687663753,1.871464826365246,2.0123338716012658,0.3932659597062708,-1.0162054845243913,-0.7610146434616122,0,0.2930065151274843,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.3808535822109706,-0.43240618449162693,-1.1383275685356513,-1.1438912519768418,-1.142491517427553,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,-0.11587494590788631,0.7899638435548196,0.07082521691849772,-0.6888060808001596,0.0019391044702692466,0,0.7858900839245208,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.8048194002959055,-0.6768801901009163,-0.6063003429358258,0.8106831882568214,0.0019391044702692466,1,-0.6927606224665884,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.8146525179810906,-0.2324655458812434,-1.165828201319495,0.31265577400932754,0.7255593432885212,0.3834159784362097,0,1.2787736527215572,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.27862661437314096,-0.2748621276897369,1.2789118547733982,-0.735276640050935,-0.3286667367035049,-0.7610146434616122,0,-0.9392024068651066,False,False,True,True,False,False,False,False,True,False,False,False,False,False
1.0095451593833091,0.4670780539588991,-0.43240618449162693,-0.5740562686570484,-0.6888060808001596,-0.9517530804445825,0,-0.19987705366955205,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.43964808609269723,1.2885118264984605,0.7899638435548196,1.8442493022512496,0.15915837484560033,0.19267754145323948,0,-0.4463188380680702,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.11760514265358467,0.15376731439413227,-0.43240618449162693,-0.09039515447538882,-1.022753472598876,-0.3795377694956715,0,-0.19987705366955205,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.22176040897459878,0.0565418267269517,0.3932659597062708,0.9743828901189372,0.3834159784362097,0,-0.6927606224665884,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.7616910295318098,0.520073781219516,0.0565418267269517,-0.5740562686570484,-1.3141389419134422,-0.9517530804445825,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.20443780078552787,-0.8154185457480289,-1.165828201319495,-0.735276640050935,0.9547389258954831,-0.18879933251270126,1,1.032331868323039,False,False,True,False,False,False,False,False,False,True,False,False,False,False
0.848523687663753,0.6141411971071109,-1.165828201319495,-0.09039515447538882,1.1937404906141724,-0.7610146434616122,1,0.2930065151274843,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.27862661437314096,-0.5133429003625127,0.301015832336241,-0.5740562686570484,1.069328717198964,-0.3795377694956715,1,-0.4463188380680702,False,False,False,False,False,True,False,False,False,True,False,False,False,False
1.1705666311028655,0.3610865994376654,1.0344378491641089,-0.017845987348139875,-0.004541327016515494,-0.47490698798715675,0,0.5394482995260026,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.11760514265358467,-0.20861746861396582,-0.6768801901009163,0.7157067024940439,0.9383689557092713,0.7648928524021504,0,0.5394482995260026,False,False,True,False,True,False,False,False,False,False,True,False,False,False
-0.27862661437314096,-0.9108108548171392,-0.6768801901009163,-1.106083494256874,-0.08311718391033115,-0.7610146434616122,0,-0.9392024068651066,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.848523687663753,0.9440395993044509,-0.43240618449162693,0.8769270738879305,-0.3286667367035049,-0.18879933251270126,0,0.2930065151274843,False,False,False,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,-1.3241775274499508,-0.6768801901009163,-0.8964970114448215,0.6895454088788553,1.0510005078766063,1,0.5394482995260026,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.6006695578122535,0.41408232669828227,-0.1879321788823376,-1.057717382838708,-1.3141389419134422,-1.237860735919038,0,-0.9392024068651066,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.7616910295318098,0.9440395993044509,-1.165828201319495,-0.4128358972631619,-0.7902998959546715,-0.9517530804445825,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.32796384640487497,0.5454898379455303,-0.5740562686570484,-0.08311718391033115,-0.47490698798715675,0,-0.9392024068651066,False,True,False,False,False,False,False,True,True,False,False,False,False,False
1.492609574541978,-0.712076877589826,-1.165828201319495,-0.45314099011163356,-1.3403308942113805,0.09730832296175423,0,2.5109825747141485,False,False,True,False,False,False,True,False,False,False,False,False,False,False
1.8146525179810906,-1.2351447056521143,-1.165828201319495,-0.8360393721721141,-1.8281560057604858,0.7648928524021504,0,2.7574243591126666,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.6006695578122535,0.6790609630013665,-0.43240618449162693,0.3932659597062708,-1.1438912519768418,-0.3795377694956715,0,-0.6927606224665884,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.9227125012513661,0.6260652357407497,0.301015832336241,2.489130787826796,1.4982219360777076,1.0510005078766063,1,-0.9392024068651066,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.11760514265358467,-0.985534830254609,-0.1879321788823376,-0.7675207143297123,-1.2650290313548074,0.09730832296175423,0,-0.19987705366955205,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.5398407639928212,-0.43240618449162693,-0.9771071971417647,0.5520376593146781,-0.8563838619530973,0,-0.9392024068651066,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.848523687663753,-0.5663386276231296,0.301015832336241,-0.2516155258692754,-0.3286667367035049,0.19267754145323948,0,0.5394482995260026,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.5264807442246404,0.20209941765581485,-0.1879321788823376,-0.09039515447538882,1.622633709492916,-0.3795377694956715,1,-0.19987705366955205,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.7616910295318098,-0.5928364912534381,0.5454898379455303,0.3932659597062708,1.3836321447742268,1.146369726368091,1,-0.6927606224665884,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.6006695578122535,-0.3013599913200453,0.0565418267269517,-0.7191546029115463,-1.0162054845243913,-0.665645424970127,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,False,False,False,False
1.8146525179810906,0.3610865994376654,-0.43240618449162693,2.489130787826796,1.6422776737163693,1.4324773818425467,0,2.7574243591126666,False,False,True,False,True,False,False,False,False,False,True,False,False,False
1.3315881028224217,-0.24836426405942846,-0.9213541957102055,-0.009784968778445547,1.5113179122266767,0.0019391044702692466,0,1.5252154371200752,False,False,True,True,False,False,False,False,False,False,True,False,False,False
1.8146525179810906,1.5057943082669896,2.7457558884291338,-1.3076089584992323,-1.3894408047700155,-1.4285991729020084,0,2.7574243591126666,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.11760514265358467,-0.6405326457879932,-0.6768801901009163,-0.4773240458207165,0.044568583542119365,-0.09343011402121601,0,0.2930065151274843,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,0.016614372243655837,-0.1879321788823376,-0.2354934887298867,0.6895454088788553,-0.47490698798715675,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.5928364912534381,-0.6768801901009163,-0.735276640050935,0.6109695519850397,-0.47490698798715675,1,-0.6927606224665884,False,False,True,False,False,False,True,False,False,True,False,False,False,False
-0.7616910295318098,0.4141883181528035,-0.6768801901009163,1.5218085594634767,-0.12567910639448152,0.6695236339106652,0,-0.9392024068651066,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.27862661437314096,-0.6325832866989007,-0.1879321788823376,-0.1710053401723321,-1.022753472598876,0.3834159784362097,0,-0.9392024068651066,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.06155432546575403,-0.9213541957102055,1.3283441137908127,1.7503194769453665,0.6695236339106652,1,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,True,False,False
-0.7616910295318098,-0.2214424346110351,-0.1879321788823376,-0.735276640050935,1.3508922044018037,-0.7610146434616122,0,-0.6927606224665884,False,False,True,True,False,False,False,False,False,False,False,True,False,False
-0.11760514265358467,0.01672036369817707,-0.9213541957102055,0.3932659597062708,0.3555980170801392,0.09730832296175423,0,0.2930065151274843,False,True,False,False,True,False,False,False,False,True,False,False,False,False
1.1705666311028655,4.261572125819066,0.7899638435548196,2.489130787826796,1.1740965263907184,-0.8563838619530973,0,0.04656473072896615,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.6006695578122535,0.016614372243655837,0.301015832336241,0.5544863311001573,0.8139571822940636,0.28804675994472473,1,-0.9392024068651066,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.7616910295318098,0.9439336078499296,-0.43240618449162693,2.0054696736451363,-1.022753472598876,0.47878519692769494,0,-0.4463188380680702,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,-0.8900365297309774,-1.165828201319495,-0.5740562686570484,-0.5512983312359823,0.19267754145323948,0,0.5394482995260026,False,False,True,False,False,False,True,False,False,False,False,False,False,False
0.36545927250508414,-0.2748621276897369,-0.9213541957102055,-0.5256901572388825,-0.3286667367035049,-0.47490698798715675,0,0.2930065151274843,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.9108108548171392,-0.1879321788823376,0.07082521691849772,1.1806445144652027,1.5278466003340319,1,-0.9392024068651066,False,True,False,False,False,False,False,False,False,False,True,False,False,False
-0.11760514265358467,-0.8048194002959055,-0.9213541957102055,1.159062723827232,-0.13550108850620826,3.0537540961977943,0,0.04656473072896615,False,True,False,True,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,0.8910438720438341,0.7899638435548196,0.07082521691849772,-1.4352767212914077,-0.665645424970127,0,-0.6927606224665884,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.04341632906597159,-1.0697980365989899,1.7678598659919769,-0.735276640050935,-0.5512983312359823,0.3834159784362097,0,1.032331868323039,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.11587494590788631,-1.165828201319495,-0.4128358972631619,-1.022753472598876,-0.47490698798715675,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.848523687663753,0.4405801903285907,-0.6768801901009163,-0.3322257115662186,-0.30247478440556635,-0.7610146434616122,0,0.7858900839245208,False,False,False,False,False,False,False,True,True,False,False,False,False,False
1.1705666311028655,-1.2605826547372105,-1.165828201319495,-1.057717382838708,-1.8281560057604858,0.09730832296175423,0,0.2930065151274843,False,False,True,False,True,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.9373087184474477,-0.1879321788823376,0.6270354982274063,0.5258457070167395,2.767646440723339,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.11760514265358467,0.149103690395198,0.0565418267269517,0.8769270738879305,-1.1504392400513261,0.3834159784362097,0,0.5394482995260026,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.11760514265358467,-0.5928364912534381,-0.1879321788823376,-0.1710053401723321,-0.33194073074074715,0.28804675994472473,0,0.5394482995260026,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,0.9440395993044509,-0.6768801901009163,0.7157067024940439,-1.582606452967312,-0.28416855100418625,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.5264807442246404,0.7320566902619834,-0.6768801901009163,-0.9771071971417647,-1.70701822638252,-1.237860735919038,0,0.04656473072896615,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.27862661437314096,-0.5133429003625127,-0.1879321788823376,0.07082521691849772,1.016944812603087,0.47878519692769494,1,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,0.41408232669828227,-1.165828201319495,0.7157067024940439,1.069328717198964,0.0019391044702692466,1,-0.9392024068651066,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.43964808609269723,0.334588735807357,1.0344378491641089,1.554052633742254,-0.004541327016515494,0.7648928524021504,0,-0.6927606224665884,False,False,True,False,False,False,False,True,True,False,False,False,False,False
0.20443780078552787,0.49357591758920755,2.0123338716012658,-0.3322257115662186,-0.6888060808001596,-0.7610146434616122,0,0.04656473072896615,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.3808535822109706,-0.1879321788823376,0.07082521691849772,-1.582606452967312,0.28804675994472473,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,0.6260652357407497,0.5454898379455303,0.46984563611836694,-1.6284423694887045,-0.28416855100418625,0,-0.4463188380680702,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.20443780078552787,-0.5398407639928212,-0.6768801901009163,-0.6707884914933804,1.635729685641885,-0.47490698798715675,1,0.7858900839245208,False,False,True,False,False,False,False,True,False,False,True,False,False,False
-0.11760514265358467,1.5534904628015447,-0.9213541957102055,2.0618968036329965,1.003848836454118,0.09730832296175423,1,0.04656473072896615,False,True,False,False,True,False,False,False,False,False,False,True,False,False
-0.7616910295318098,0.28159300854674013,-1.165828201319495,0.07082521691849772,0.15915837484560033,-0.3795377694956715,0,-0.9392024068651066,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.11760514265358467,2.427919962601723,0.7899638435548196,0.8769270738879305,1.1806445144652027,-0.665645424970127,0,0.04656473072896615,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.848523687663753,-0.11587494590788631,0.5454898379455303,1.36058818806959,-0.8230398363270945,1.2417389448595761,0,-0.19987705366955205,False,False,True,False,True,False,False,False,False,False,False,False,False,False
1.0095451593833091,-1.0380006002426196,-1.165828201319495,-0.9368021042932931,0.6502574804319478,-0.18879933251270126,1,0.04656473072896615,False,False,True,False,False,False,True,False,False,True,False,False,False,False
-0.11760514265358467,0.20209941765581485,1.5233858603826875,-0.5498732129479654,-0.004541327016515494,-0.7610146434616122,0,-0.19987705366955205,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.8578151275565223,-0.9213541957102055,-1.106083494256874,-0.004541327016515494,-0.8563838619530973,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.7616910295318098,-0.43384930947158745,-0.43240618449162693,-0.4773240458207165,0.03474660143039204,-0.28416855100418625,0,-0.9392024068651066,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.5928364912534381,0.301015832336241,2.489130787826796,1.1740965263907184,3.1491233146892794,1,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.6006695578122535,1.2015988337910488,-0.6768801901009163,1.6830289308573632,-0.08311718391033115,0.09730832296175423,0,-0.4463188380680702,False,False,False,False,False,False,False,True,True,False,False,False,False,False
2.136695461420203,-0.32785785495035374,4.946021938912738,-1.299547939929538,-0.878697734960214,-1.3332299544105233,0,2.018099005917112,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.8146525179810906,0.9440395993044509,0.0565418267269517,0.3932659597062708,-0.004541327016515494,-0.47490698798715675,0,1.7716572215185935,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.6006695578122535,-0.4603471731018959,-0.43240618449162693,0.3932659597062708,0.3948859455270473,0.8602620708936357,0,-0.4463188380680702,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.8048194002959055,-0.1879321788823376,-0.5740562686570484,-0.004541327016515494,0.09730832296175423,0,-0.9392024068651066,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.9227125012513661,-1.0062031638862496,-0.9213541957102055,-0.9771071971417647,1.3967281209231956,-0.3795377694956715,0,-0.6927606224665884,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.38074759075644937,0.301015832336241,0.3932659597062708,-0.3286667367035049,0.6695236339106652,0,-0.9392024068651066,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.5264807442246404,-0.2695625549636752,-0.1879321788823376,-0.3322257115662186,0.5258457070167395,-0.28416855100418625,0,1.032331868323039,False,False,True,False,False,False,False,True,False,True,False,False,False,False
0.20443780078552787,0.7320566902619834,0.301015832336241,2.327910416432909,-0.004541327016515494,0.8602620708936357,0,0.04656473072896615,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.9108108548171392,-1.165828201319495,-0.49344608296010517,-0.004541327016515494,0.47878519692769494,0,-0.6927606224665884,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.43964808609269723,-0.6458322185140549,-1.165828201319495,-0.2516155258692754,-0.20425496328829662,0.28804675994472473,0,-0.4463188380680702,False,True,False,True,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,-1.2155362865656862,-0.6768801901009163,-0.09039515447538882,0.11004846428696546,3.0537540961977943,1,-0.6927606224665884,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.11760514265358467,-0.11587494590788631,-0.1879321788823376,0.151435402615441,-1.1504392400513261,0.0019391044702692466,0,0.2930065151274843,False,True,False,False,True,False,False,False,False,False,False,False,False,False
1.6536310462615342,-0.6458322185140549,0.301015832336241,-0.09039515447538882,-1.1504392400513261,0.5741544154191802,0,2.5109825747141485,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,0.016614372243655837,-1.165828201319495,0.10306929119727504,-1.0162054845243913,-0.09343011402121601,0,-0.6927606224665884,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.5264807442246404,-1.3241775274499508,-0.43240618449162693,-0.7755817328994066,1.1740965263907184,1.5278466003340319,1,0.5394482995260026,False,False,True,False,True,False,False,False,False,False,True,False,False,False
-0.27862661437314096,1.63298405369247,-0.43240618449162693,0.23204558831238425,-1.2650290313548074,-0.7610146434616122,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.27862661437314096,2.374924235341106,0.0565418267269517,0.4577541082638254,0.27047417211183905,-0.8563838619530973,0,-0.4463188380680702,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.492609574541978,1.3945032810196942,1.2789118547733982,0.07082521691849772,-1.0947813414182068,-0.7610146434616122,0,1.2787736527215572,False,False,True,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.6723300821443633,2.0123338716012658,0.07082521691849772,-0.004541327016515494,0.8602620708936357,0,-0.19987705366955205,False,False,False,False,False,False,True,False,False,False,True,False,False,False
1.8146525179810906,0.9519889583935434,-0.6768801901009163,2.489130787826796,1.5375098645246152,0.3834159784362097,1,2.5109825747141485,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.43964808609269723,-0.17311033134935253,0.0565418267269517,0.6512185539364893,-0.33194073074074715,0.6695236339106652,0,-0.9392024068651066,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.43964808609269723,0.9440395993044509,1.0344378491641089,1.2961000395120355,-0.13550108850620826,0.09730832296175423,0,-0.9392024068651066,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.04341632906597159,0.334588735807357,-0.1879321788823376,-1.1222055313962627,0.23118624366493148,-1.3332299544105233,0,-0.19987705366955205,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.6875022159441967,1.4739968719106196,0.5454898379455303,3.013096994856927,1.8878272265095433,0.6695236339106652,1,0.7858900839245208,False,False,False,False,False,False,True,False,False,False,True,False,False,False
-0.6006695578122535,0.2232977085600616,0.7899638435548196,0.2642896625911616,0.9121770034113328,-0.18879933251270126,0,-0.9392024068651066,False,False,False,False,False,False,True,False,False,True,False,False,False,False
-0.27862661437314096,3.858804598638378,1.2789118547733982,2.0054696736451363,0.27047417211183905,-0.665645424970127,0,-0.4463188380680702,False,True,False,False,False,False,True,False,True,False,False,False,False,False
-0.9227125012513661,0.09610796313458113,0.301015832336241,0.6350965167971007,-0.12567910639448152,0.28804675994472473,0,-0.4463188380680702,False,False,True,False,False,False,False,False,True,False,False,False,False,False
0.04341632906597159,-0.0866213044600258,-0.6768801901009163,-0.8320088628872669,-0.6888060808001596,-0.9517530804445825,0,0.5394482995260026,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.6875022159441967,-0.3808535822109706,0.0565418267269517,0.0063370683609431065,-1.3894408047700155,0.19267754145323948,0,1.032331868323039,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.20443780078552787,0.21534834947096906,-1.165828201319495,3.262988570517451,-1.1504392400513261,2.290800348265913,0,0.2930065151274843,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.7616910295318098,-0.5663386276231296,-0.9213541957102055,-0.6546664543539917,0.2901181363352931,-0.3795377694956715,0,-0.4463188380680702,False,False,True,False,False,False,False,False,True,False,False,False,False,False
0.04341632906597159,-1.112088626952962,-0.43240618449162693,-0.6183918707903673,1.2395764071355644,0.8602620708936357,0,0.7858900839245208,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.6006695578122535,-0.22186640042912004,-0.43240618449162693,0.07082521691849772,0.3948859455270473,0.09730832296175423,0,-0.9392024068651066,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.7616910295318098,1.6064861900621616,0.5454898379455303,1.6830289308573632,0.03474660143039204,-0.09343011402121601,0,-0.4463188380680702,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,-0.24836426405942846,0.301015832336241,-0.5740562686570484,1.069328717198964,-0.5702762064786419,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1.8146525179810906,0.2418462131012775,-0.9213541957102055,1.36058818806959,-0.004541327016515494,0.6695236339106652,1,2.26454079031563,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.27862661437314096,1.791971235474321,-0.43240618449162693,0.10306929119727504,-1.0162054845243913,-0.8563838619530973,0,-0.9392024068651066,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.5133429003625127,-0.6768801901009163,-0.05815108019661151,0.2901181363352931,0.28804675994472473,0,-0.6927606224665884,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.05228007319514608,0.7899638435548196,-0.8964970114448215,-0.6888060808001596,-1.0471222989360678,0,-0.4463188380680702,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.27862661437314096,0.41408232669828227,0.0565418267269517,0.3932659597062708,1.7306755127219118,-0.18879933251270126,0,-0.9392024068651066,False,False,False,False,False,False,False,True,False,False,True,False,False,False
-0.6006695578122535,0.9440395993044509,0.7899638435548196,0.3932659597062708,1.4163720851466497,-0.47490698798715675,0,-0.4463188380680702,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.9227125012513661,-0.4868450367322043,-0.43240618449162693,-0.2516155258692754,-1.582606452967312,0.0019391044702692466,0,-0.9392024068651066,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.0095451593833091,-0.0840775095515162,3.2347038996477124,3.262988570517451,0.23118624366493148,3.0537540961977943,0,0.5394482995260026,False,False,True,False,False,True,False,False,True,False,False,False,False,False
1.8146525179810906,1.076528917455993,-0.9213541957102055,-0.09039515447538882,-0.5512983312359823,-0.7610146434616122,0,1.5252154371200752,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.8313172639262139,-0.9213541957102055,0.7358592489182797,-0.3581326830386857,2.4815387852488837,0,-0.6927606224665884,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.36545927250508414,-0.5530896958079754,0.0565418267269517,0.2723506811608559,0.8532451107409711,0.8602620708936357,1,0.7858900839245208,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.8314497532443654,-0.43240618449162693,-1.15444960567504,0.1558843808083581,-0.9517530804445825,0,-0.4463188380680702,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.1123772279086856,0.5454898379455303,0.8769270738879305,1.066054723161722,0.7648928524021504,0,-0.4463188380680702,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.7616910295318098,1.4739968719106196,0.5454898379455303,0.8769270738879305,-0.004541327016515494,-0.3795377694956715,0,-0.4463188380680702,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.27862661437314096,-1.149291627489915,-0.43240618449162693,-0.735276640050935,-1.3141389419134422,0.6695236339106652,0,-0.6927606224665884,False,False,True,False,False,False,True,False,False,False,False,False,False,False
0.20443780078552787,-0.4868450367322043,2.0123338716012658,-0.7675207143297123,0.2802961542235658,-0.665645424970127,0,0.7858900839245208,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.0837339729709223,-0.8313172639262139,0.0565418267269517,-0.28385960014805267,-0.3679546651504124,0.6695236339106652,0,-0.9392024068651066,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,-0.573758029439616,-0.9213541957102055,0.07082521691849772,1.9271151549564514,0.5741544154191802,1,-0.4463188380680702,False,False,True,True,False,False,False,False,False,False,True,False,False,False
0.04341632906597159,-0.5133429003625127,-0.1879321788823376,-0.09039515447538882,1.1937404906141724,0.28804675994472473,0,0.04656473072896615,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.20443780078552787,-0.11587494590788631,-1.165828201319495,-0.5740562686570484,1.622633709492916,-0.665645424970127,1,0.2930065151274843,False,False,True,True,False,False,False,False,False,True,False,False,False,False
1.0095451593833091,-0.6458322185140549,-0.6768801901009163,-0.735276640050935,0.49965375471880097,-0.3795377694956715,0,-0.19987705366955205,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.36545927250508414,0.20209941765581485,0.0565418267269517,1.6830289308573632,0.9121770034113328,1.0510005078766063,0,0.2930065151274843,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,1.076528917455993,0.301015832336241,-0.4128358972631619,-1.0685893891202682,-0.9517530804445825,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1.1705666311028655,0.05795103950693699,1.5233858603826875,-0.8642529371660442,-1.70701822638252,-1.0471222989360678,0,1.032331868323039,False,False,False,False,False,False,False,True,False,False,False,False,False,False
