person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
1.3315881028224217,2.5339114171229546,3.6689538391492094,2.327910416432909,1.2285425894028683,-0.1887993325127015,1,2.26454079031563,False,True,False,False,False,False,False,True,False,False,True,False,False,False
0.20443780078552787,1.460747940095464,0.29179825337670795,-0.44507997154193923,0.6690241190564212,-1.0471222989360678,1,1.032331868323039,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.6536310462615342,0.6790609630013659,1.0154744503279582,0.7157067024940439,0.5353613733625479,-0.09343011402121626,1,1.5252154371200752,False,False,False,False,False,False,True,False,False,True,False,False,False,False
0.6875022159441967,-0.43384930947158734,0.7742490513442082,-0.7030325657721577,-1.7369053034333002,-0.5702762064786421,0,-0.19987705366955205,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.27862661437314096,-0.30135999132004526,-0.9143287415420426,-0.2516155258692754,,-0.1887993325127015,0,-0.6927606224665884,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-1.3082788092717648,-1.1555541405257928,-0.9609851600023761,0.765385633393865,0.6695236339106648,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,True,False,False,False,False
0.20443780078552787,2.880715456316431,1.9803760462629585,-0.2516155258692754,0.8648555836776772,-1.142491517427553,1,1.032331868323039,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.9227125012513661,-0.19536853679881164,0.050572854392957854,-0.3322257115662186,0.2649274460284316,-0.3795377694956717,0,-0.6927606224665884,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.43964808609269723,1.1295246447166087,-1.1555541405257928,0.07082521691849772,-0.8168082633080318,-0.7610146434616124,0,-0.6927606224665884,False,False,True,False,False,False,False,True,False,False,False,False,False,False
1.0095451593833091,-0.539840763992821,-1.1555541405257928,1.038147445281817,0.6938916066273744,1.8139542558084867,1,0.04656473072896615,False,False,True,True,False,False,False,False,False,False,True,False,False,False
0.5264807442246404,0.6790609630013659,1.7391506472792087,1.36058818806959,0.4389998590251041,0.28804675994472445,0,0.5394482995260026,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.36545927250508414,-0.3278578549503537,-0.43187794357454234,0.3932659597062708,-0.9629047527873821,0.5741544154191799,0,0.7858900839245208,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.6458322185140546,0.5330236523604581,-0.8964970114448215,-1.087242190642148,-0.6656454249701271,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.43964808609269723,0.811550281152908,-1.1555541405257928,-0.8964970114448215,-0.9349288292700597,-1.2378607359190381,0,-0.4463188380680702,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.43964808609269723,0.14910369039519766,1.0154744503279582,0.7157067024940439,-0.23553074133700122,0.28804675994472445,0,-0.4463188380680702,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.43384930947158734,1.0154744503279582,-0.7675207143297123,,-0.6656454249701271,0,-0.6927606224665884,False,False,True,False,False,True,False,False,True,False,False,False,False,False
1.0095451593833091,-0.5133429003625125,0.5330236523604581,-1.299547939929538,-1.5597244544902586,-1.3332299544105233,0,1.032331868323039,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.04341632906597159,-0.2217604089745988,1.7391506472792087,-0.6506359450691446,0.519819193630702,-0.6656454249701271,0,0.7858900839245208,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.6006695578122535,-1.043406164423202,-1.1555541405257928,-0.8964970114448215,-0.48420561704653337,-0.09343011402121626,0,-0.9392024068651066,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.5264807442246404,0.41408232669828177,-1.1555541405257928,0.8769270738879305,-0.01794022509116101,0.1926775414532392,0,1.032331868323039,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,-0.5928364912534377,-0.6731033425582925,0.3932659597062708,-0.11119330348223515,1.1463697263680905,0,-0.4463188380680702,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,-0.9638065820777555,0.050572854392957854,-0.8964970114448215,-1.2706399114779279,-0.2841685510041865,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.8146525179810906,-0.6458322185140546,-0.19065254459079226,-1.3801581256264812,-0.19822950998057168,-1.3332299544105233,0,2.5109825747141485,False,True,False,False,False,False,False,True,True,False,False,False,False,False
-0.27862661437314096,0.414188318152803,0.5330236523604581,-0.3322257115662186,1.312470359954835,-0.7610146434616124,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,True,False,False,False,False
-0.6006695578122535,-0.9505576502626013,-0.43187794357454234,-1.1383275685356513,0.10950564870997415,-0.7610146434616124,0,-0.4463188380680702,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.11760514265358467,2.1625703562078122,-0.6731033425582925,-0.6546664543539917,-1.7369053034333002,-1.2378607359190381,0,0.04656473072896615,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.6536310462615342,-0.6590811503292088,-0.19065254459079226,-0.735276640050935,0.6876747347346363,-0.3795377694956717,0,2.018099005917112,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.3808535822109705,-0.9143287415420426,-0.5740562686570484,1.1756991783145923,-0.47490698798715697,1,-0.6927606224665884,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.6006695578122535,0.09610796313458086,-1.1555541405257928,-0.3322257115662186,0.30533711333123076,-0.5702762064786421,0,-0.9392024068651066,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.9227125012513661,-0.2484702555139497,0.29179825337670795,2.489130787826796,,2.672277222231853,0,-0.4463188380680702,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,0.48430166531859903,0.5330236523604581,0.07082521691849772,0.3737227041513523,-0.47490698798715697,0,-0.6927606224665884,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.04341632906597159,-0.2203825200658228,-0.43187794357454234,-0.6385444172146031,-0.19822950998057168,-0.6656454249701271,0,0.04656473072896615,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.42854973674552566,-0.43187794357454234,-0.735276640050935,-0.19512107403420204,-0.6656454249701271,0,-0.9392024068651066,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.4974441821843275,0.5330236523604581,0.5544863311001573,0.6161807079681457,1.1463697263680905,0,-0.4463188380680702,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.27862661437314096,-0.03638135501696119,-0.43187794357454234,-0.5740562686570484,0.6907831706810054,-0.6656454249701271,0,-0.9392024068651066,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.6006695578122535,0.14899769894067644,0.050572854392957854,-0.3322257115662186,-1.0934590625348863,-0.5702762064786421,0,-0.9392024068651066,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.11760514265358467,-0.3808535822109705,0.050572854392957854,-0.2516155258692754,-1.2022543206578067,-0.09343011402121626,0,0.04656473072896615,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.848523687663753,-0.6882288003225481,-0.9143287415420426,-0.2516155258692754,1.4212656180777552,0.3834159784362094,1,0.2930065151274843,False,True,False,True,False,False,False,False,False,False,True,False,False,False
1.9756739897006468,1.3680054173893845,-0.43187794357454234,0.3932659597062708,,-0.6656454249701271,0,2.5109825747141485,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.9227125012513661,-0.3543557185806621,0.29179825337670795,-0.4128358972631619,0.36439739631224444,-0.2841685510041865,0,-0.9392024068651066,False,False,True,False,False,False,False,True,True,False,False,False,False,False
0.848523687663753,1.325608835580891,-0.43187794357454234,1.6830289308573632,0.768494069340234,0.0019391044702689816,0,-0.19987705366955205,False,False,False,False,False,False,True,False,False,True,False,False,False,False
0.6875022159441967,1.7389755082137022,-1.1555541405257928,1.038147445281817,,-0.47490698798715697,0,1.032331868323039,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.6006695578122535,0.6790609630013659,0.7742490513442082,-1.057717382838708,0.8648555836776772,-1.3332299544105233,1,-0.4463188380680702,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.04341632906597159,0.19287816111246717,1.4979252482954586,2.489130787826796,2.3662301457739767,1.7185850373170015,0,0.7858900839245208,False,False,False,False,False,False,True,False,False,False,False,False,False,True
0.04341632906597159,-0.804819400295905,-0.6731033425582925,-0.2516155258692754,0.522927629577071,0.6695236339106648,0,0.7858900839245208,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.27862661437314096,0.5465716448498238,-0.9143287415420426,0.8769270738879305,0.5353613733625479,0.09730832296175396,1,-0.4463188380680702,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.6536310462615342,-0.7783215366655967,-1.1555541405257928,-0.6385444172146031,0.03179475005074542,-0.09343011402121626,0,2.7574243591126666,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,0.14910369039519766,0.5330236523604581,2.489130787826796,,1.8139542558084867,0,-0.9392024068651066,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.5264807442246404,-0.9373087184474471,-0.43187794357454234,-0.9771071971417647,0.47319265443516456,-0.47490698798715697,0,-0.19987705366955205,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,0.12260582676488926,-0.6731033425582925,2.908303753450901,,2.195431129774428,0,-0.9392024068651066,False,False,True,False,True,False,False,False,False,False,False,False,False,False
0.6875022159441967,2.2689327808198705,-1.1555541405257928,2.327910416432909,1.8750972662476506,-0.09343011402121626,1,0.7858900839245208,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.6006695578122535,0.9440395993044499,-0.9143287415420426,0.8769270738879305,0.2742527538675394,-0.1887993325127015,0,-0.9392024068651066,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,-0.2938081001854074,-1.1555541405257928,-0.8964970114448215,-0.9660131887337511,-0.8563838619530975,0,-0.4463188380680702,False,False,True,True,False,False,False,False,False,False,False,False,False,False
2.136695461420203,0.1888504858406603,-0.19065254459079226,0.07082521691849772,-1.2022543206578067,-0.2841685510041865,0,2.018099005917112,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.470681339917716,0.29179825337670795,1.36058818806959,-0.0925426878040201,2.100061911282942,0,-0.6927606224665884,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.43964808609269723,1.1560225083469173,1.0154744503279582,-0.7675207143297123,0.4389998590251041,-1.2378607359190381,0,-0.4463188380680702,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.9227125012513661,-0.15275997208127573,-0.19065254459079226,0.07082521691849772,-1.087242190642148,0.0019391044702689816,0,-0.4463188380680702,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-1.0837339729709223,-0.9108108548171386,-0.43187794357454234,-0.6385444172146031,0.8089037366430327,0.1926775414532392,1,-0.9392024068651066,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.27862661437314096,0.016402389334613163,-0.9143287415420426,-0.8964970114448215,-0.4282537700118882,-1.0471222989360678,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.5133429003625125,-1.1555541405257928,0.07082521691849772,0.6534819393245752,0.47878519692769467,1,-0.4463188380680702,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.43964808609269723,1.4739968719106182,-1.1555541405257928,1.6830289308573632,,0.0019391044702689816,0,-0.9392024068651066,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.7616910295318098,3.5938259623352904,-1.1555541405257928,-0.735276640050935,-1.1121096782131012,-1.3332299544105233,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.848523687663753,-0.6141407736122058,-1.1555541405257928,-1.0093512714205422,0.6161807079681457,-0.8563838619530975,0,0.2930065151274843,False,True,False,False,False,False,False,True,False,True,False,False,False,False
-0.27862661437314096,0.2683440767315855,1.2566998493117083,-0.2516155258692754,-0.3505428713526595,-0.5702762064786421,0,-0.6927606224665884,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.3527658467628436,1.0154744503279582,1.8845543950997212,-1.273748347424297,2.3861695667573977,0,-0.9392024068651066,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.848523687663753,-0.8180683321110592,-1.1555541405257928,-0.5740562686570484,,0.09730832296175396,0,0.7858900839245208,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.27862661437314096,-0.24836426405942846,-0.9143287415420426,0.07082521691849772,-0.31324163999622995,0.09730832296175396,0,-0.9392024068651066,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,0.016614372243655633,-0.6731033425582925,-0.2516155258692754,-1.3638929898690022,-0.47490698798715697,0,-0.4463188380680702,False,False,True,True,False,False,False,False,False,False,False,False,False,False
0.6875022159441967,-0.4603471731018957,-0.6731033425582925,-0.2516155258692754,-0.75153110843428,0.0019391044702689816,0,0.7858900839245208,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.43964808609269723,0.10935689494973506,-0.19065254459079226,0.3932659597062708,0.6690241190564212,0.09730832296175396,1,-0.9392024068651066,False,False,True,True,False,False,False,False,False,True,False,False,False,False
2.136695461420203,2.030452008147095,1.7391506472792087,2.489130787826796,1.2285425894028683,0.09730832296175396,0,1.7716572215185935,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.0837339729709223,-0.7518236730352882,-1.1555541405257928,-0.8158868257478783,-1.3638929898690022,-0.3795377694956717,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.2748621276897369,-0.9143287415420426,0.07082521691849772,0.7280844020374349,0.1926775414532392,0,-0.4463188380680702,False,False,True,False,False,False,True,False,False,True,False,False,False,False
0.20443780078552787,-0.43384930947158734,-0.6731033425582925,-0.735276640050935,0.29912024143849264,-0.6656454249701271,1,-0.19987705366955205,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.9227125012513661,1.209018235607534,-0.6731033425582925,-0.09039515447538882,0.03179475005074542,-0.8563838619530975,0,-0.4463188380680702,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.36545927250508414,-0.11587494590788641,0.29179825337670795,0.8769270738879305,1.3373378475257884,0.7648928524021501,1,0.7858900839245208,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.0837339729709223,0.016614372243655633,0.050572854392957854,-1.1866936799538172,0.4389998590251041,-1.3332299544105233,0,-0.6927606224665884,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,2.1364434626683284,0.5330236523604581,1.8120052279724723,0.25560213818932437,-0.2841685510041865,0,-0.4463188380680702,False,True,False,True,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.6988279457746714,0.29179825337670795,0.8769270738879305,-0.9722300606264895,2.100061911282942,0,-0.6927606224665884,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-1.0837339729709223,-0.3808535822109705,0.050572854392957854,-0.09039515447538882,0.7716025052866031,0.09730832296175396,0,-0.9392024068651066,False,False,False,False,False,False,True,False,False,True,False,False,False,False
-0.7616910295318098,1.7919712354743191,-0.43187794357454234,0.0063370683609431065,-1.2022543206578067,-0.9517530804445826,0,-0.6927606224665884,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6875022159441967,1.7389755082137022,-0.43187794357454234,-0.735276640050935,,-1.2378607359190381,0,0.7858900839245208,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.492609574541978,-0.22186640042912006,-0.6731033425582925,0.5544863311001573,-0.4282537700118882,0.5741544154191799,0,2.7574243591126666,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.20443780078552787,1.7389755082137022,1.9803760462629585,-0.5740562686570484,0.6317228876999911,-1.142491517427553,1,0.7858900839245208,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-1.0837339729709223,-0.9108108548171386,-1.1555541405257928,-0.735276640050935,-0.75153110843428,0.0019391044702689816,0,-0.9392024068651066,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.7616910295318098,0.8799942629099945,0.5330236523604581,-0.4208969158328562,0.8275543523212477,-1.0471222989360678,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,-0.3543557185806621,0.5330236523604581,0.07082521691849772,-1.547290710704782,0.28804675994472445,0,-0.6927606224665884,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.04341632906597159,-0.47359610491704995,-0.6731033425582925,2.0860798593420795,1.2285425894028683,2.9583848777063086,1,0.7858900839245208,False,False,True,True,False,False,False,False,False,False,True,False,False,False
-0.9227125012513661,-0.8321651955623833,-0.6731033425582925,-0.735276640050935,1.1197473312799475,-0.1887993325127015,0,-0.6927606224665884,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.11760514265358467,-0.089377082277578,0.29179825337670795,-0.44507997154193923,1.5487114918788905,-0.5702762064786421,0,0.2930065151274843,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.6006695578122535,-0.24836426405942846,0.7742490513442082,-0.6546664543539917,-0.75153110843428,-0.6656454249701271,0,-0.4463188380680702,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.0628792186472696,1.9803760462629585,-0.09039515447538882,,-0.1887993325127015,0,0.7858900839245208,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.539840763992821,0.050572854392957854,-1.15444960567504,-1.0406156514466107,-1.142491517427553,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.43964808609269723,2.2689327808198705,-0.43187794357454234,0.3932659597062708,,-0.8563838619530975,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.20443780078552787,-0.24836426405942846,-0.43187794357454234,-1.347914051347704,-0.316350075942599,-1.4285991729020084,0,0.04656473072896615,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.20443780078552787,0.2040072638371967,-0.19065254459079226,0.3932659597062708,-0.7826154678979714,0.0019391044702689816,0,0.5394482995260026,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.5264807442246404,0.493575917589207,0.050572854392957854,-0.5256901572388825,-0.11119330348223515,-0.8563838619530975,0,-0.19987705366955205,False,False,True,False,False,False,True,False,True,False,False,False,False,False
1.9756739897006468,-0.43384930947158734,-0.9143287415420426,-0.5740562686570484,-0.28837415242527675,-0.3795377694956717,0,1.7716572215185935,False,False,True,False,False,False,False,True,True,False,False,False,False,False
1.8146525179810906,0.41408232669828177,-1.1555541405257928,1.6507848565785859,0.6907831706810054,0.7648928524021501,1,1.7716572215185935,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.36545927250508414,0.6790609630013659,2.2216014452467086,-0.8158868257478783,-1.5597244544902586,-1.142491517427553,0,0.04656473072896615,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.11587494590788641,-0.6731033425582925,1.4411983737665333,1.3435547194185264,1.337108163351061,0,-0.9392024068651066,False,True,False,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,-0.656431363966178,0.5330236523604581,-0.5740562686570484,-0.9722300606264895,-0.1887993325127015,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.20443780078552787,-1.255283082011148,-1.1555541405257928,-1.3076089584992323,,-0.7610146434616124,0,0.04656473072896615,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.6459382099685759,-0.6731033425582925,0.3932659597062708,-0.6427358503113599,1.2417389448595757,0,-0.6927606224665884,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1.492609574541978,-0.089377082277578,0.29179825337670795,0.07082521691849772,0.7964699928575564,-0.09343011402121626,0,2.26454079031563,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.089377082277578,-0.6731033425582925,0.3932659597062708,-1.1556277814622693,0.28804675994472445,0,-0.6927606224665884,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.11760514265358467,4.261572125819082,1.4979252482954586,3.262988570517451,,-0.47490698798715697,0,0.5394482995260026,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.36545927250508414,-0.22186640042912006,0.5330236523604581,-0.7675207143297123,0.9052652509804765,-0.7610146434616124,1,0.7858900839245208,False,False,True,False,True,False,False,False,False,True,False,False,False,False
1.492609574541978,0.12260582676488926,1.7391506472792087,0.3932659597062708,-0.524615284349332,0.0019391044702689816,0,1.7716572215185935,False,True,False,False,True,False,False,False,False,False,False,False,False,False
-0.9227125012513661,0.14910369039519766,-0.9143287415420426,-0.2516155258692754,-1.0934590625348863,-0.5702762064786421,0,-0.6927606224665884,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.20443780078552787,-0.6458322185140546,-0.43187794357454234,0.7398897582031269,0.522927629577071,1.7185850373170015,0,-0.19987705366955205,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.7616910295318098,-1.0433001729686808,-1.1555541405257928,-0.3805918229843846,0.519819193630702,1.1463697263680905,0,-0.4463188380680702,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.7616910295318098,-0.39410251402612473,-0.6731033425582925,-0.4128358972631619,,-0.2841685510041865,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.04341632906597159,4.261572125819082,-0.9143287415420426,1.6830289308573632,,-1.0471222989360678,0,0.7858900839245208,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.30665956404610695,0.7742490513442082,-0.09039515447538882,-1.0934590625348863,0.0019391044702689816,0,-0.4463188380680702,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.6459382099685759,-1.1555541405257928,-1.057717382838708,-1.1307602938913162,-0.8563838619530975,0,-0.4463188380680702,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.9227125012513661,-0.11587494590788641,-0.6731033425582925,0.3932659597062708,-0.19822950998057168,0.28804675994472445,0,-0.6927606224665884,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.18996297261822873,0.29179825337670795,-0.09039515447538882,1.4212656180777552,-0.09343011402121626,1,-0.6927606224665884,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.20443780078552787,-0.8313172639262134,0.050572854392957854,-0.8642529371660442,0.10950564870997415,-0.3795377694956717,0,0.04656473072896615,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.848523687663753,-0.3543557185806621,2.9452776421979587,-0.735276640050935,1.2285425894028683,-0.6656454249701271,1,0.7858900839245208,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,0.28159300854673974,0.5330236523604581,0.10306929119727504,-1.547290710704782,-0.2841685510041865,0,-0.6927606224665884,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.04341632906597159,-0.11587494590788641,-0.19065254459079226,-0.7675207143297123,,-0.8563838619530975,0,-0.19987705366955205,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.2276429347005273,-0.43187794357454234,1.1993678166757036,-1.087242190642148,1.2417389448595757,0,-0.9392024068651066,False,False,True,False,True,False,False,False,False,False,False,False,False,False
0.6875022159441967,0.726757117535921,1.9803760462629585,-0.18712737731172074,1.5487114918788905,-0.8563838619530975,0,0.7858900839245208,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.43964808609269723,0.6790609630013659,-0.6731033425582925,0.8769270738879305,0.4389998590251041,0.0019391044702689816,0,-0.9392024068651066,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.136695461420203,-1.0697980365989892,-0.43187794357454234,-0.8158868257478783,0.6161807079681457,0.1926775414532392,1,1.5252154371200752,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.7687823057586857,1.0154744503279582,0.07082521691849772,-0.6427358503113599,1.0510005078766058,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,0.9440395993044499,-1.1555541405257928,0.07082521691849772,0.14059000817366607,-0.6656454249701271,0,-0.9392024068651066,False,False,True,False,False,False,True,False,True,False,False,False,False,False
1.0095451593833091,1.4739968719106182,-1.1555541405257928,-0.39671386012377324,-0.6551695940968363,-1.0471222989360678,0,0.5394482995260026,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.0095451593833091,1.8714648263652442,-0.6731033425582925,0.8769270738879305,-1.7369053034333002,-0.5702762064786421,0,0.04656473072896615,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,0.28159300854673974,0.5330236523604581,1.7475170794149177,-1.0157481638756576,0.9556312893851205,0,-0.4463188380680702,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.27862661437314096,-0.7518236730352882,1.2566998493117083,0.07082521691849772,-0.3505428713526595,1.0510005078766058,0,-0.6927606224665884,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.9227125012513661,-0.804819400295905,-1.1555541405257928,0.07082521691849772,1.3280125396866806,1.1463697263680905,1,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.6006695578122535,-0.7715380835762377,-0.6731033425582925,-1.057717382838708,-0.08321737996491285,-0.7610146434616124,0,-0.9392024068651066,False,False,True,False,False,False,False,False,True,False,False,False,False,False
0.5264807442246404,0.3874784716134521,-0.6731033425582925,0.9736592967242623,0.47319265443516456,0.28804675994472445,0,-0.19987705366955205,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.6875022159441967,-0.009883491386652779,-0.6731033425582925,-0.2516155258692754,-1.3203748866198344,-0.3795377694956717,0,0.2930065151274843,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2.4587384048593157,-0.3808535822109705,-0.43187794357454234,-0.2516155258692754,0.5695541687726083,-0.09343011402121626,1,2.7574243591126666,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.6006695578122535,-0.6459382099685759,-1.1555541405257928,-0.735276640050935,0.9643255339614901,-0.3795377694956717,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,True,False,False,False
-0.9227125012513661,1.209018235607534,-1.1555541405257928,2.9727919020084554,-1.0934590625348863,0.7648928524021501,0,-0.4463188380680702,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.5133429003625125,-0.9143287415420426,0.3932659597062708,-0.005506481305684125,0.9556312893851205,0,-0.6927606224665884,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.27862661437314096,0.7453056220771369,-0.43187794357454234,0.3932659597062708,0.2183009068328948,-0.3795377694956717,0,-0.6927606224665884,False,False,True,False,False,False,False,False,True,False,False,False,False,False
1.3315881028224217,2.1364434626683284,-0.19065254459079226,-0.735276640050935,-0.43136220595825786,-1.3332299544105233,0,2.5109825747141485,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.27862661437314096,-0.5928364912534377,-0.9143287415420426,0.07082521691849772,-1.3887604774399556,0.6695236339106648,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.11587494590788641,0.050572854392957854,0.13934387476089952,-0.7826154678979714,0.0019391044702689816,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,False,False,False,False,False
